30,4.02857142857
34,4.0
34,4.0
34,3.97142857143
34,3.94285714286
32,3.94285714286
36,3.94285714286
32,3.94285714286
34,3.91428571429
36,3.91428571429
34,3.91428571429
35,3.85714285714
34,3.85714285714
34,3.85714285714
36,3.8
30,3.8
37,3.8
36,3.8
30,3.77142857143
34,3.77142857143
32,3.74285714286
35,3.74285714286
35,3.74285714286
34,3.74285714286
34,3.74285714286
34,3.68571428571
34,3.68571428571
36,3.68571428571
36,3.68571428571
36,3.65714285714
34,3.62857142857
34,3.62857142857
33,3.62857142857
34,3.6
36,3.57142857143
36,3.57142857143
35,3.54285714286
34,3.54285714286
36,3.54285714286
37,3.54285714286
33,3.51428571429
34,3.48571428571
38,3.42857142857
34,3.42857142857
32,3.4
32,3.4
34,3.37142857143
34,3.37142857143
34,3.34285714286
33,3.34285714286
34,3.34285714286
34,3.31428571429
34,3.31428571429
34,3.31428571429
35,3.28571428571
34,3.25714285714
34,3.25714285714
36,3.25714285714
34,3.22857142857
34,3.2
36,3.17142857143
32,3.17142857143
30,3.17142857143
33,3.17142857143
36,3.17142857143
36,3.17142857143
34,3.14285714286
34,3.14285714286
36,3.11428571429
32,3.11428571429
34,3.11428571429
34,3.08571428571
36,3.08571428571
34,3.08571428571
34,3.08571428571
34,3.08571428571
34,3.05714285714
34,3.05714285714
40,3.05714285714
34,3.05714285714
39,3.05714285714
34,3.05714285714
33,3.02857142857
34,3.02857142857
34,3.02857142857
34,3.02857142857
32,3.02857142857
36,3.0
34,3.0
32,3.0
34,3.0
40,3.0
36,3.0
32,2.97142857143
36,2.97142857143
34,2.97142857143
36,2.94285714286
34,2.94285714286
32,2.94285714286
34,2.94285714286
38,2.94285714286
37,2.91428571429
34,2.91428571429
34,2.91428571429
34,2.91428571429
35,2.91428571429
32,2.91428571429
34,2.91428571429
34,2.88571428571
35,2.88571428571
34,2.88571428571
32,2.85714285714
39,2.85714285714
34,2.85714285714
36,2.85714285714
32,2.85714285714
30,2.82857142857
36,2.82857142857
34,2.82857142857
32,2.82857142857
34,2.82857142857
36,2.82857142857
33,2.82857142857
34,2.8
34,2.8
32,2.8
36,2.77142857143
32,2.77142857143
38,2.74285714286
36,2.74285714286
34,2.74285714286
35,2.74285714286
34,2.71428571429
34,2.71428571429
32,2.71428571429
34,2.71428571429
36,2.71428571429
36,2.68571428571
34,2.68571428571
34,2.68571428571
36,2.68571428571
34,2.68571428571
34,2.68571428571
33,2.68571428571
33,2.68571428571
34,2.68571428571
34,2.68571428571
32,2.68571428571
34,2.65714285714
36,2.65714285714
34,2.65714285714
34,2.65714285714
34,2.65714285714
34,2.65714285714
34,2.62857142857
34,2.62857142857
34,2.62857142857
36,2.62857142857
36,2.6
34,2.6
34,2.6
32,2.57142857143
34,2.57142857143
35,2.54285714286
36,2.54285714286
37,2.54285714286
36,2.54285714286
34,2.54285714286
38,2.51428571429
32,2.51428571429
36,2.51428571429
34,2.51428571429
32,2.51428571429
34,2.51428571429
34,2.51428571429
32,2.48571428571
36,2.48571428571
32,2.48571428571
34,2.48571428571
35,2.45714285714
35,2.45714285714
35,2.45714285714
34,2.45714285714
32,2.45714285714
34,2.42857142857
30,2.42857142857
36,2.42857142857
30,2.42857142857
32,2.42857142857
35,2.4
32,2.37142857143
32,2.37142857143
34,2.37142857143
36,2.37142857143
34,2.37142857143
35,2.37142857143
34,2.34285714286
36,2.34285714286
34,2.34285714286
34,2.34285714286
36,2.34285714286
36,2.31428571429
30,2.31428571429
34,2.31428571429
34,2.28571428571
36,2.28571428571
33,2.28571428571
35,2.28571428571
34,2.28571428571
34,2.25714285714
34,2.25714285714
36,2.25714285714
34,2.25714285714
38,2.25714285714
34,2.25714285714
32,2.22857142857
36,2.22857142857
27,2.22857142857
34,2.22857142857
36,2.22857142857
34,2.22857142857
36,2.22857142857
39,2.22857142857
36,2.22857142857
36,2.22857142857
34,2.2
35,2.2
38,2.2
34,2.2
38,2.2
35,2.17142857143
34,2.17142857143
36,2.17142857143
36,2.17142857143
34,2.17142857143
38,2.17142857143
34,2.17142857143
30,2.14285714286
32,2.14285714286
35,2.14285714286
34,2.14285714286
33,2.14285714286
34,2.14285714286
37,2.14285714286
34,2.14285714286
36,2.14285714286
32,2.11428571429
34,2.11428571429
36,2.11428571429
32,2.11428571429
34,2.11428571429
34,2.11428571429
36,2.11428571429
34,2.08571428571
34,2.08571428571
36,2.08571428571
36,2.08571428571
37,2.08571428571
34,2.08571428571
36,2.08571428571
35,2.08571428571
34,2.05714285714
34,2.05714285714
34,2.05714285714
36,2.05714285714
34,2.05714285714
36,2.05714285714
35,2.05714285714
36,2.05714285714
36,2.05714285714
36,2.05714285714
34,2.05714285714
34,2.05714285714
36,2.05714285714
32,2.05714285714
34,2.02857142857
33,2.02857142857
36,2.02857142857
30,2.02857142857
34,2.02857142857
33,2.02857142857
36,2.02857142857
36,2.02857142857
32,2.02857142857
34,2.02857142857
36,2.0
33,2.0
36,2.0
33,2.0
34,2.0
36,2.0
34,2.0
34,2.0
34,2.0
34,2.0
30,2.0
34,1.97142857143
34,1.97142857143
34,1.97142857143
36,1.97142857143
35,1.97142857143
33,1.97142857143
35,1.97142857143
34,1.97142857143
34,1.97142857143
34,1.97142857143
33,1.94285714286
36,1.94285714286
34,1.94285714286
36,1.94285714286
34,1.94285714286
37,1.94285714286
34,1.91428571429
34,1.91428571429
34,1.91428571429
32,1.91428571429
34,1.91428571429
36,1.91428571429
33,1.88571428571
34,1.88571428571
34,1.88571428571
32,1.88571428571
34,1.88571428571
34,1.88571428571
32,1.88571428571
30,1.88571428571
32,1.88571428571
36,1.85714285714
34,1.85714285714
30,1.85714285714
35,1.85714285714
34,1.85714285714
34,1.85714285714
34,1.85714285714
34,1.85714285714
39,1.85714285714
32,1.85714285714
34,1.82857142857
35,1.82857142857
36,1.82857142857
34,1.82857142857
34,1.82857142857
34,1.82857142857
34,1.8
34,1.8
33,1.8
36,1.8
38,1.8
34,1.8
34,1.8
34,1.8
37,1.8
32,1.77142857143
36,1.77142857143
36,1.77142857143
34,1.77142857143
35,1.77142857143
33,1.77142857143
34,1.77142857143
36,1.74285714286
34,1.74285714286
34,1.74285714286
32,1.74285714286
34,1.74285714286
34,1.74285714286
30,1.74285714286
38,1.74285714286
38,1.74285714286
34,1.74285714286
34,1.74285714286
40,1.74285714286
37,1.71428571429
32,1.71428571429
38,1.71428571429
32,1.71428571429
37,1.71428571429
32,1.71428571429
36,1.71428571429
34,1.71428571429
35,1.71428571429
34,1.71428571429
34,1.71428571429
32,1.71428571429
35,1.71428571429
34,1.68571428571
34,1.68571428571
36,1.68571428571
34,1.68571428571
36,1.68571428571
34,1.68571428571
32,1.68571428571
34,1.68571428571
32,1.65714285714
33,1.65714285714
34,1.65714285714
32,1.65714285714
36,1.65714285714
35,1.65714285714
36,1.62857142857
38,1.62857142857
37,1.62857142857
34,1.62857142857
34,1.62857142857
33,1.62857142857
34,1.62857142857
35,1.62857142857
34,1.62857142857
37,1.6
36,1.6
34,1.6
34,1.6
34,1.6
37,1.6
34,1.6
32,1.6
35,1.6
33,1.57142857143
34,1.57142857143
30,1.57142857143
34,1.57142857143
34,1.57142857143
34,1.57142857143
32,1.57142857143
34,1.57142857143
34,1.57142857143
34,1.57142857143
36,1.57142857143
32,1.54285714286
34,1.54285714286
34,1.54285714286
34,1.54285714286
35,1.54285714286
34,1.54285714286
33,1.54285714286
32,1.54285714286
34,1.54285714286
37,1.54285714286
36,1.54285714286
36,1.54285714286
36,1.54285714286
35,1.54285714286
32,1.54285714286
29,1.51428571429
34,1.51428571429
34,1.51428571429
35,1.51428571429
37,1.51428571429
31,1.51428571429
34,1.51428571429
34,1.51428571429
36,1.51428571429
32,1.51428571429
34,1.51428571429
36,1.51428571429
34,1.51428571429
34,1.51428571429
34,1.48571428571
34,1.48571428571
34,1.48571428571
34,1.48571428571
32,1.48571428571
32,1.48571428571
32,1.48571428571
34,1.48571428571
34,1.48571428571
34,1.48571428571
36,1.48571428571
36,1.48571428571
36,1.48571428571
32,1.48571428571
34,1.45714285714
36,1.45714285714
34,1.45714285714
34,1.45714285714
34,1.45714285714
34,1.45714285714
34,1.45714285714
34,1.45714285714
32,1.45714285714
36,1.42857142857
34,1.42857142857
34,1.42857142857
31,1.42857142857
36,1.42857142857
34,1.42857142857
32,1.42857142857
36,1.42857142857
34,1.42857142857
32,1.42857142857
33,1.42857142857
34,1.4
39,1.4
34,1.4
34,1.4
34,1.4
33,1.4
33,1.4
30,1.4
34,1.4
34,1.4
35,1.4
32,1.4
36,1.4
33,1.4
36,1.4
36,1.37142857143
34,1.37142857143
34,1.37142857143
32,1.37142857143
34,1.37142857143
33,1.37142857143
34,1.37142857143
41,1.37142857143
34,1.34285714286
32,1.34285714286
34,1.34285714286
35,1.34285714286
34,1.34285714286
34,1.34285714286
34,1.34285714286
34,1.34285714286
36,1.34285714286
38,1.34285714286
35,1.34285714286
36,1.34285714286
36,1.31428571429
32,1.31428571429
34,1.31428571429
36,1.31428571429
35,1.31428571429
36,1.31428571429
34,1.31428571429
36,1.31428571429
34,1.31428571429
30,1.28571428571
34,1.28571428571
35,1.28571428571
34,1.28571428571
36,1.28571428571
37,1.28571428571
32,1.28571428571
34,1.28571428571
36,1.25714285714
34,1.25714285714
34,1.25714285714
34,1.25714285714
30,1.25714285714
36,1.25714285714
34,1.25714285714
34,1.25714285714
34,1.25714285714
36,1.25714285714
34,1.25714285714
34,1.25714285714
32,1.25714285714
34,1.22857142857
35,1.22857142857
34,1.22857142857
34,1.22857142857
36,1.22857142857
34,1.22857142857
34,1.22857142857
34,1.22857142857
34,1.22857142857
34,1.22857142857
36,1.22857142857
34,1.22857142857
34,1.22857142857
36,1.22857142857
34,1.22857142857
34,1.22857142857
42,1.2
34,1.2
34,1.2
34,1.2
32,1.2
32,1.2
34,1.2
36,1.2
34,1.2
36,1.2
28,1.2
34,1.2
34,1.2
38,1.2
34,1.2
34,1.2
30,1.2
34,1.2
36,1.2
32,1.2
33,1.17142857143
36,1.17142857143
34,1.17142857143
34,1.17142857143
36,1.17142857143
32,1.17142857143
30,1.17142857143
32,1.17142857143
34,1.17142857143
38,1.17142857143
32,1.17142857143
40,1.17142857143
32,1.17142857143
36,1.17142857143
34,1.17142857143
34,1.17142857143
37,1.14285714286
32,1.14285714286
34,1.14285714286
34,1.14285714286
34,1.14285714286
36,1.14285714286
34,1.14285714286
37,1.14285714286
34,1.14285714286
32,1.14285714286
34,1.14285714286
35,1.14285714286
34,1.14285714286
32,1.14285714286
36,1.14285714286
34,1.14285714286
34,1.14285714286
28,1.11428571429
34,1.11428571429
34,1.11428571429
36,1.11428571429
34,1.11428571429
32,1.11428571429
30,1.11428571429
30,1.11428571429
35,1.11428571429
33,1.11428571429
34,1.11428571429
34,1.11428571429
36,1.11428571429
34,1.11428571429
34,1.11428571429
32,1.08571428571
36,1.08571428571
34,1.08571428571
34,1.08571428571
30,1.08571428571
35,1.08571428571
35,1.08571428571
34,1.08571428571
34,1.08571428571
34,1.08571428571
32,1.08571428571
34,1.08571428571
37,1.08571428571
36,1.08571428571
32,1.08571428571
34,1.08571428571
34,1.08571428571
34,1.08571428571
34,1.05714285714
38,1.05714285714
32,1.05714285714
34,1.05714285714
34,1.05714285714
34,1.05714285714
34,1.05714285714
32,1.05714285714
34,1.05714285714
33,1.05714285714
36,1.05714285714
34,1.05714285714
35,1.05714285714
164,1.05714285714
37,1.05714285714
34,1.05714285714
36,1.05714285714
34,1.05714285714
36,1.05714285714
34,1.05714285714
36,1.05714285714
30,1.05714285714
30,1.05714285714
36,1.05714285714
36,1.02857142857
36,1.02857142857
36,1.02857142857
32,1.02857142857
34,1.02857142857
36,1.02857142857
34,1.02857142857
32,1.02857142857
34,1.02857142857
34,1.02857142857
39,1.02857142857
34,1.02857142857
34,1.02857142857
34,1.02857142857
32,1.02857142857
33,1.02857142857
36,1.02857142857
36,1.02857142857
41,1.02857142857
32,1.02857142857
34,1.02857142857
36,1.02857142857
36,1.02857142857
34,1.02857142857
32,1.02857142857
34,1.0
34,1.0
36,1.0
34,1.0
32,1.0
36,1.0
42,1.0
39,1.0
34,1.0
34,1.0
34,1.0
31,1.0
34,1.0
34,1.0
34,1.0
34,1.0
38,1.0
34,1.0
34,1.0
34,1.0
34,1.0
35,1.0
35,1.0
38,1.0
35,1.0
36,1.0
36,1.0
34,0.971428571429
34,0.971428571429
32,0.971428571429
34,0.971428571429
33,0.971428571429
32,0.971428571429
34,0.971428571429
35,0.971428571429
34,0.971428571429
35,0.971428571429
32,0.971428571429
40,0.971428571429
35,0.971428571429
33,0.971428571429
32,0.971428571429
30,0.971428571429
36,0.971428571429
34,0.971428571429
36,0.971428571429
32,0.971428571429
34,0.942857142857
32,0.942857142857
34,0.942857142857
36,0.942857142857
32,0.942857142857
34,0.942857142857
36,0.942857142857
34,0.942857142857
34,0.942857142857
34,0.942857142857
34,0.942857142857
32,0.942857142857
30,0.942857142857
35,0.942857142857
34,0.942857142857
47,0.942857142857
34,0.942857142857
35,0.942857142857
36,0.942857142857
34,0.942857142857
34,0.942857142857
37,0.914285714286
38,0.914285714286
34,0.914285714286
34,0.914285714286
40,0.914285714286
35,0.914285714286
35,0.914285714286
34,0.914285714286
34,0.914285714286
35,0.914285714286
36,0.914285714286
36,0.914285714286
34,0.914285714286
34,0.914285714286
32,0.914285714286
38,0.914285714286
34,0.914285714286
36,0.914285714286
34,0.914285714286
34,0.914285714286
36,0.914285714286
36,0.914285714286
34,0.885714285714
36,0.885714285714
34,0.885714285714
34,0.885714285714
34,0.885714285714
34,0.885714285714
35,0.885714285714
34,0.885714285714
32,0.885714285714
34,0.885714285714
38,0.885714285714
34,0.885714285714
32,0.885714285714
34,0.885714285714
34,0.885714285714
40,0.885714285714
36,0.885714285714
32,0.885714285714
34,0.885714285714
31,0.885714285714
34,0.885714285714
37,0.885714285714
32,0.885714285714
34,0.885714285714
36,0.857142857143
36,0.857142857143
34,0.857142857143
34,0.857142857143
36,0.857142857143
34,0.857142857143
34,0.857142857143
34,0.857142857143
36,0.857142857143
34,0.857142857143
38,0.857142857143
32,0.857142857143
32,0.857142857143
36,0.857142857143
34,0.857142857143
36,0.857142857143
34,0.857142857143
32,0.857142857143
34,0.857142857143
34,0.857142857143
36,0.857142857143
34,0.857142857143
34,0.857142857143
36,0.857142857143
34,0.857142857143
36,0.857142857143
35,0.857142857143
34,0.857142857143
34,0.857142857143
36,0.828571428571
34,0.828571428571
34,0.828571428571
35,0.828571428571
34,0.828571428571
34,0.828571428571
44,0.828571428571
34,0.828571428571
34,0.828571428571
34,0.828571428571
34,0.828571428571
32,0.828571428571
34,0.828571428571
34,0.828571428571
32,0.828571428571
34,0.828571428571
34,0.828571428571
36,0.828571428571
36,0.828571428571
36,0.828571428571
34,0.828571428571
34,0.828571428571
33,0.828571428571
32,0.828571428571
34,0.828571428571
38,0.828571428571
32,0.828571428571
36,0.828571428571
36,0.8
36,0.8
34,0.8
34,0.8
32,0.8
36,0.8
34,0.8
36,0.8
34,0.8
37,0.8
33,0.8
36,0.8
34,0.8
34,0.8
30,0.8
34,0.8
36,0.8
34,0.8
36,0.8
36,0.8
36,0.8
34,0.8
34,0.8
32,0.8
34,0.8
34,0.8
34,0.8
38,0.771428571429
33,0.771428571429
34,0.771428571429
34,0.771428571429
30,0.771428571429
32,0.771428571429
36,0.771428571429
42,0.771428571429
34,0.771428571429
32,0.771428571429
37,0.771428571429
34,0.771428571429
35,0.771428571429
32,0.771428571429
36,0.771428571429
30,0.771428571429
32,0.771428571429
32,0.771428571429
37,0.771428571429
36,0.771428571429
34,0.771428571429
35,0.771428571429
33,0.771428571429
34,0.771428571429
36,0.771428571429
34,0.771428571429
34,0.771428571429
35,0.771428571429
32,0.771428571429
35,0.771428571429
34,0.771428571429
34,0.771428571429
36,0.771428571429
33,0.742857142857
32,0.742857142857
34,0.742857142857
34,0.742857142857
32,0.742857142857
34,0.742857142857
34,0.742857142857
54,0.742857142857
34,0.742857142857
36,0.742857142857
33,0.742857142857
36,0.742857142857
34,0.742857142857
34,0.742857142857
34,0.742857142857
38,0.742857142857
32,0.742857142857
36,0.742857142857
34,0.742857142857
33,0.742857142857
34,0.742857142857
34,0.742857142857
34,0.742857142857
36,0.742857142857
34,0.742857142857
32,0.742857142857
35,0.742857142857
34,0.714285714286
34,0.714285714286
34,0.714285714286
34,0.714285714286
32,0.714285714286
36,0.714285714286
34,0.714285714286
30,0.714285714286
32,0.714285714286
36,0.714285714286
34,0.714285714286
35,0.714285714286
34,0.714285714286
30,0.714285714286
34,0.714285714286
34,0.714285714286
34,0.714285714286
34,0.714285714286
34,0.714285714286
40,0.714285714286
34,0.714285714286
34,0.714285714286
32,0.714285714286
32,0.714285714286
36,0.714285714286
32,0.714285714286
32,0.714285714286
34,0.714285714286
32,0.714285714286
36,0.714285714286
32,0.714285714286
36,0.714285714286
36,0.714285714286
36,0.714285714286
36,0.714285714286
38,0.714285714286
32,0.685714285714
32,0.685714285714
42,0.685714285714
33,0.685714285714
34,0.685714285714
32,0.685714285714
32,0.685714285714
34,0.685714285714
36,0.685714285714
36,0.685714285714
34,0.685714285714
32,0.685714285714
34,0.685714285714
34,0.685714285714
34,0.685714285714
36,0.685714285714
34,0.685714285714
34,0.685714285714
35,0.685714285714
34,0.685714285714
35,0.685714285714
34,0.685714285714
34,0.685714285714
34,0.685714285714
34,0.685714285714
33,0.685714285714
34,0.685714285714
34,0.685714285714
35,0.685714285714
35,0.685714285714
36,0.685714285714
36,0.685714285714
34,0.685714285714
34,0.685714285714
33,0.685714285714
34,0.685714285714
34,0.685714285714
36,0.657142857143
34,0.657142857143
34,0.657142857143
34,0.657142857143
36,0.657142857143
34,0.657142857143
35,0.657142857143
32,0.657142857143
40,0.657142857143
34,0.657142857143
32,0.657142857143
32,0.657142857143
36,0.657142857143
34,0.657142857143
34,0.657142857143
37,0.657142857143
32,0.657142857143
34,0.657142857143
34,0.657142857143
34,0.657142857143
32,0.657142857143
33,0.657142857143
34,0.657142857143
40,0.657142857143
36,0.657142857143
32,0.657142857143
32,0.657142857143
32,0.657142857143
32,0.657142857143
30,0.657142857143
36,0.657142857143
36,0.657142857143
32,0.657142857143
36,0.657142857143
32,0.657142857143
59,0.657142857143
36,0.657142857143
34,0.657142857143
34,0.657142857143
34,0.657142857143
36,0.657142857143
34,0.657142857143
34,0.657142857143
34,0.657142857143
34,0.657142857143
36,0.657142857143
34,0.628571428571
35,0.628571428571
32,0.628571428571
32,0.628571428571
36,0.628571428571
36,0.628571428571
34,0.628571428571
36,0.628571428571
35,0.628571428571
34,0.628571428571
34,0.628571428571
32,0.628571428571
34,0.628571428571
36,0.628571428571
34,0.628571428571
34,0.628571428571
39,0.628571428571
34,0.628571428571
34,0.628571428571
36,0.628571428571
34,0.628571428571
32,0.628571428571
34,0.628571428571
32,0.628571428571
34,0.628571428571
34,0.628571428571
36,0.628571428571
34,0.628571428571
34,0.628571428571
34,0.628571428571
32,0.628571428571
32,0.628571428571
34,0.628571428571
32,0.6
33,0.6
39,0.6
32,0.6
33,0.6
34,0.6
33,0.6
34,0.6
36,0.6
36,0.6
34,0.6
39,0.6
49,0.6
36,0.6
30,0.6
34,0.6
30,0.6
34,0.6
33,0.6
34,0.6
36,0.6
36,0.6
36,0.6
34,0.6
35,0.6
30,0.6
34,0.6
32,0.6
34,0.6
32,0.6
36,0.6
34,0.6
34,0.6
34,0.6
34,0.6
34,0.6
36,0.6
36,0.6
34,0.6
35,0.6
35,0.6
34,0.6
34,0.6
34,0.6
34,0.6
34,0.571428571429
34,0.571428571429
35,0.571428571429
33,0.571428571429
34,0.571428571429
34,0.571428571429
36,0.571428571429
34,0.571428571429
37,0.571428571429
34,0.571428571429
34,0.571428571429
32,0.571428571429
36,0.571428571429
32,0.571428571429
34,0.571428571429
32,0.571428571429
35,0.571428571429
34,0.571428571429
34,0.571428571429
36,0.571428571429
32,0.571428571429
33,0.571428571429
34,0.571428571429
31,0.571428571429
34,0.571428571429
34,0.571428571429
34,0.571428571429
36,0.571428571429
34,0.571428571429
30,0.571428571429
38,0.571428571429
32,0.571428571429
34,0.571428571429
32,0.571428571429
34,0.571428571429
32,0.571428571429
34,0.571428571429
36,0.571428571429
30,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
32,0.542857142857
34,0.542857142857
42,0.542857142857
34,0.542857142857
36,0.542857142857
48,0.542857142857
34,0.542857142857
37,0.542857142857
34,0.542857142857
33,0.542857142857
36,0.542857142857
34,0.542857142857
35,0.542857142857
34,0.542857142857
34,0.542857142857
36,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
36,0.542857142857
32,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
36,0.542857142857
32,0.542857142857
37,0.542857142857
35,0.542857142857
38,0.542857142857
34,0.542857142857
34,0.542857142857
34,0.542857142857
36,0.542857142857
34,0.542857142857
34,0.542857142857
38,0.542857142857
36,0.542857142857
32,0.542857142857
36,0.542857142857
38,0.514285714286
32,0.514285714286
34,0.514285714286
35,0.514285714286
34,0.514285714286
36,0.514285714286
35,0.514285714286
36,0.514285714286
32,0.514285714286
34,0.514285714286
34,0.514285714286
36,0.514285714286
34,0.514285714286
34,0.514285714286
36,0.514285714286
36,0.514285714286
33,0.514285714286
36,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
33,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
34,0.514285714286
36,0.514285714286
34,0.514285714286
34,0.514285714286
36,0.514285714286
35,0.514285714286
30,0.514285714286
34,0.514285714286
36,0.514285714286
36,0.514285714286
37,0.514285714286
30,0.514285714286
35,0.514285714286
32,0.514285714286
32,0.514285714286
33,0.514285714286
34,0.514285714286
36,0.514285714286
32,0.514285714286
32,0.514285714286
59,0.514285714286
34,0.514285714286
34,0.514285714286
26,0.514285714286
34,0.514285714286
34,0.514285714286
33,0.514285714286
32,0.514285714286
34,0.514285714286
32,0.514285714286
40,0.485714285714
36,0.485714285714
32,0.485714285714
34,0.485714285714
34,0.485714285714
36,0.485714285714
37,0.485714285714
38,0.485714285714
34,0.485714285714
34,0.485714285714
34,0.485714285714
36,0.485714285714
31,0.485714285714
34,0.485714285714
34,0.485714285714
34,0.485714285714
34,0.485714285714
36,0.485714285714
34,0.485714285714
23,0.485714285714
32,0.485714285714
34,0.485714285714
36,0.485714285714
36,0.485714285714
34,0.485714285714
39,0.485714285714
36,0.485714285714
35,0.485714285714
34,0.485714285714
38,0.485714285714
34,0.485714285714
34,0.485714285714
36,0.485714285714
36,0.485714285714
38,0.485714285714
36,0.485714285714
34,0.485714285714
36,0.485714285714
32,0.485714285714
34,0.485714285714
36,0.485714285714
34,0.485714285714
34,0.485714285714
34,0.485714285714
36,0.485714285714
36,0.457142857143
36,0.457142857143
34,0.457142857143
34,0.457142857143
34,0.457142857143
33,0.457142857143
36,0.457142857143
34,0.457142857143
34,0.457142857143
30,0.457142857143
