6,6.48571428571
6,6.45714285714
6,6.42857142857
6,6.4
6,6.17142857143
6,6.17142857143
5,6.08571428571
6,6.08571428571
6,6.05714285714
5,6.02857142857
6,6.02857142857
6,6.0
6,6.0
1,5.97142857143
6,5.94285714286
6,5.94285714286
6,5.94285714286
5,5.91428571429
6,5.82857142857
6,5.8
6,5.77142857143
6,5.74285714286
6,5.71428571429
6,5.71428571429
6,5.68571428571
5,5.65714285714
6,5.65714285714
6,5.6
6,5.57142857143
6,5.54285714286
6,5.54285714286
6,5.51428571429
6,5.51428571429
6,5.48571428571
6,5.42857142857
6,5.42857142857
6,5.4
6,5.4
6,5.37142857143
6,5.37142857143
3,5.34285714286
5,5.31428571429
2,5.31428571429
6,5.28571428571
6,5.28571428571
6,5.25714285714
6,5.2
6,5.2
6,5.17142857143
6,5.14285714286
5,5.14285714286
5,5.11428571429
6,5.11428571429
6,5.08571428571
5,5.05714285714
3,5.05714285714
6,4.91428571429
6,4.91428571429
6,4.91428571429
5,4.91428571429
5,4.91428571429
6,4.91428571429
6,4.88571428571
6,4.88571428571
6,4.85714285714
6,4.8
5,4.77142857143
6,4.77142857143
6,4.74285714286
6,4.74285714286
6,4.68571428571
3,4.62857142857
6,4.62857142857
6,4.62857142857
6,4.6
6,4.57142857143
6,4.57142857143
6,4.54285714286
6,4.54285714286
6,4.51428571429
5,4.48571428571
5,4.48571428571
3,4.48571428571
6,4.48571428571
6,4.48571428571
3,4.48571428571
5,4.45714285714
6,4.45714285714
6,4.42857142857
6,4.42857142857
6,4.4
6,4.4
6,4.37142857143
6,4.37142857143
5,4.34285714286
3,4.34285714286
6,4.34285714286
6,4.28571428571
6,4.28571428571
5,4.25714285714
6,4.25714285714
6,4.25714285714
5,4.2
5,4.17142857143
6,4.14285714286
6,4.14285714286
6,4.11428571429
6,4.11428571429
6,4.11428571429
6,4.11428571429
5,4.08571428571
6,4.08571428571
6,4.08571428571
6,4.02857142857
6,4.02857142857
6,4.0
6,4.0
5,3.97142857143
6,3.94285714286
5,3.94285714286
5,3.94285714286
6,3.94285714286
6,3.91428571429
5,3.91428571429
6,3.91428571429
5,3.85714285714
6,3.85714285714
6,3.85714285714
6,3.8
6,3.8
6,3.8
6,3.8
5,3.77142857143
5,3.77142857143
6,3.74285714286
6,3.74285714286
6,3.74285714286
6,3.74285714286
6,3.74285714286
5,3.68571428571
6,3.68571428571
6,3.68571428571
6,3.68571428571
6,3.65714285714
6,3.62857142857
6,3.62857142857
6,3.62857142857
3,3.6
6,3.57142857143
6,3.57142857143
3,3.54285714286
6,3.54285714286
6,3.54285714286
6,3.54285714286
6,3.51428571429
6,3.48571428571
6,3.42857142857
6,3.42857142857
3,3.4
6,3.4
6,3.37142857143
6,3.37142857143
6,3.34285714286
6,3.34285714286
6,3.34285714286
5,3.31428571429
5,3.31428571429
6,3.31428571429
6,3.28571428571
6,3.25714285714
6,3.25714285714
6,3.25714285714
6,3.22857142857
6,3.2
6,3.17142857143
6,3.17142857143
5,3.17142857143
6,3.17142857143
6,3.17142857143
6,3.17142857143
2,3.14285714286
5,3.14285714286
3,3.11428571429
6,3.11428571429
6,3.11428571429
6,3.08571428571
6,3.08571428571
6,3.08571428571
6,3.08571428571
6,3.08571428571
5,3.05714285714
6,3.05714285714
6,3.05714285714
6,3.05714285714
6,3.05714285714
6,3.05714285714
6,3.02857142857
6,3.02857142857
6,3.02857142857
6,3.02857142857
6,3.02857142857
6,3.0
6,3.0
5,3.0
6,3.0
6,3.0
6,3.0
6,2.97142857143
6,2.97142857143
6,2.97142857143
5,2.94285714286
6,2.94285714286
6,2.94285714286
3,2.94285714286
6,2.94285714286
6,2.91428571429
6,2.91428571429
6,2.91428571429
6,2.91428571429
6,2.91428571429
5,2.91428571429
6,2.91428571429
5,2.88571428571
6,2.88571428571
6,2.88571428571
5,2.85714285714
6,2.85714285714
6,2.85714285714
6,2.85714285714
5,2.85714285714
6,2.82857142857
6,2.82857142857
5,2.82857142857
6,2.82857142857
5,2.82857142857
6,2.82857142857
6,2.82857142857
6,2.8
6,2.8
5,2.8
6,2.77142857143
6,2.77142857143
6,2.74285714286
5,2.74285714286
6,2.74285714286
6,2.74285714286
5,2.71428571429
6,2.71428571429
6,2.71428571429
4,2.71428571429
5,2.71428571429
6,2.68571428571
5,2.68571428571
5,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.68571428571
6,2.65714285714
6,2.65714285714
6,2.65714285714
6,2.65714285714
6,2.65714285714
6,2.65714285714
5,2.62857142857
6,2.62857142857
6,2.62857142857
6,2.62857142857
6,2.6
6,2.6
6,2.6
6,2.57142857143
6,2.57142857143
6,2.54285714286
6,2.54285714286
6,2.54285714286
6,2.54285714286
6,2.54285714286
6,2.51428571429
5,2.51428571429
6,2.51428571429
6,2.51428571429
6,2.51428571429
6,2.51428571429
6,2.51428571429
6,2.48571428571
6,2.48571428571
6,2.48571428571
6,2.48571428571
5,2.45714285714
2,2.45714285714
6,2.45714285714
6,2.45714285714
6,2.45714285714
5,2.42857142857
6,2.42857142857
6,2.42857142857
5,2.42857142857
6,2.42857142857
6,2.4
5,2.37142857143
6,2.37142857143
6,2.37142857143
6,2.37142857143
6,2.37142857143
5,2.37142857143
6,2.34285714286
6,2.34285714286
6,2.34285714286
6,2.34285714286
6,2.34285714286
6,2.31428571429
6,2.31428571429
6,2.31428571429
6,2.28571428571
6,2.28571428571
6,2.28571428571
6,2.28571428571
6,2.28571428571
6,2.25714285714
6,2.25714285714
6,2.25714285714
6,2.25714285714
6,2.25714285714
6,2.25714285714
1,2.22857142857
5,2.22857142857
6,2.22857142857
6,2.22857142857
6,2.22857142857
5,2.22857142857
6,2.22857142857
6,2.22857142857
6,2.22857142857
6,2.22857142857
6,2.22857142857
6,2.2
6,2.2
6,2.2
5,2.2
5,2.2
6,2.17142857143
6,2.17142857143
6,2.17142857143
6,2.17142857143
6,2.17142857143
6,2.17142857143
6,2.17142857143
6,2.14285714286
6,2.14285714286
5,2.14285714286
6,2.14285714286
6,2.14285714286
6,2.14285714286
6,2.14285714286
6,2.14285714286
5,2.14285714286
6,2.11428571429
6,2.11428571429
5,2.11428571429
5,2.11428571429
6,2.11428571429
6,2.11428571429
6,2.11428571429
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.08571428571
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
6,2.05714285714
5,2.05714285714
6,2.05714285714
6,2.02857142857
6,2.02857142857
6,2.02857142857
5,2.02857142857
6,2.02857142857
6,2.02857142857
6,2.02857142857
6,2.02857142857
6,2.02857142857
6,2.02857142857
6,2.0
6,2.0
6,2.0
6,2.0
5,2.0
6,2.0
6,2.0
6,2.0
6,2.0
5,2.0
6,2.0
5,1.97142857143
6,1.97142857143
6,1.97142857143
6,1.97142857143
6,1.97142857143
1,1.97142857143
6,1.97142857143
6,1.97142857143
6,1.97142857143
6,1.97142857143
6,1.94285714286
6,1.94285714286
6,1.94285714286
6,1.94285714286
6,1.94285714286
5,1.94285714286
5,1.91428571429
6,1.91428571429
6,1.91428571429
6,1.91428571429
6,1.91428571429
6,1.91428571429
6,1.88571428571
6,1.88571428571
5,1.88571428571
6,1.88571428571
3,1.88571428571
6,1.88571428571
6,1.88571428571
6,1.88571428571
6,1.88571428571
6,1.85714285714
5,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.85714285714
6,1.82857142857
6,1.82857142857
5,1.82857142857
6,1.82857142857
6,1.82857142857
6,1.82857142857
6,1.8
6,1.8
6,1.8
6,1.8
6,1.8
5,1.8
6,1.8
6,1.8
6,1.8
6,1.77142857143
6,1.77142857143
5,1.77142857143
6,1.77142857143
6,1.77142857143
6,1.77142857143
6,1.77142857143
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
5,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.74285714286
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.71428571429
6,1.68571428571
6,1.68571428571
6,1.68571428571
6,1.68571428571
6,1.68571428571
5,1.68571428571
6,1.68571428571
5,1.68571428571
6,1.65714285714
6,1.65714285714
6,1.65714285714
6,1.65714285714
6,1.65714285714
6,1.65714285714
6,1.62857142857
5,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.62857142857
6,1.6
6,1.6
6,1.6
6,1.6
6,1.6
6,1.6
6,1.6
6,1.6
6,1.6
6,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.57142857143
3,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.57142857143
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
3,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.54285714286
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
5,1.51428571429
5,1.51428571429
6,1.51428571429
6,1.51428571429
6,1.51428571429
5,1.48571428571
6,1.48571428571
6,1.48571428571
5,1.48571428571
6,1.48571428571
6,1.48571428571
6,1.48571428571
6,1.48571428571
6,1.48571428571
1,1.48571428571
5,1.48571428571
6,1.48571428571
6,1.48571428571
6,1.48571428571
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.45714285714
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.42857142857
6,1.4
6,1.4
5,1.4
6,1.4
6,1.4
5,1.4
2,1.4
6,1.4
6,1.4
6,1.4
6,1.4
6,1.4
6,1.4
6,1.4
6,1.4
6,1.37142857143
6,1.37142857143
6,1.37142857143
6,1.37142857143
6,1.37142857143
6,1.37142857143
6,1.37142857143
6,1.37142857143
5,1.34285714286
5,1.34285714286
6,1.34285714286
6,1.34285714286
3,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.34285714286
6,1.31428571429
6,1.31428571429
6,1.31428571429
6,1.31428571429
6,1.31428571429
6,1.31428571429
2,1.31428571429
6,1.31428571429
5,1.31428571429
6,1.28571428571
6,1.28571428571
6,1.28571428571
6,1.28571428571
5,1.28571428571
6,1.28571428571
6,1.28571428571
6,1.28571428571
6,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
5,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
6,1.25714285714
5,1.25714285714
6,1.22857142857
6,1.22857142857
6,1.22857142857
5,1.22857142857
6,1.22857142857
5,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
6,1.22857142857
5,1.2
6,1.2
5,1.2
6,1.2
6,1.2
6,1.2
6,1.2
5,1.2
6,1.2
6,1.2
6,1.2
3,1.2
6,1.2
6,1.2
6,1.2
6,1.2
6,1.2
6,1.2
6,1.2
6,1.2
6,1.17142857143
6,1.17142857143
5,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
3,1.17142857143
5,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.17142857143
6,1.14285714286
6,1.14285714286
6,1.14285714286
2,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.14285714286
6,1.11428571429
6,1.11428571429
3,1.11428571429
6,1.11428571429
6,1.11428571429
6,1.11428571429
6,1.11428571429
6,1.11428571429
6,1.11428571429
6,1.11428571429
5,1.11428571429
6,1.11428571429
6,1.11428571429
5,1.11428571429
1,1.11428571429
1,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
3,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
5,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.08571428571
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
5,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
6,1.05714285714
3,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
6,1.02857142857
5,1.02857142857
6,1.02857142857
6,1.02857142857
5,1.02857142857
6,1.02857142857
6,1.02857142857
5,1.0
5,1.0
5,1.0
1,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
5,1.0
5,1.0
1,1.0
6,1.0
6,1.0
6,1.0
6,1.0
6,1.0
5,1.0
5,1.0
6,1.0
6,1.0
6,1.0
5,1.0
5,1.0
6,1.0
6,1.0
6,1.0
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
6,0.971428571429
3,0.971428571429
5,0.971428571429
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
5,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
6,0.942857142857
5,0.942857142857
3,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
5,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
3,0.914285714286
6,0.914285714286
5,0.914285714286
4,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
2,0.914285714286
6,0.914285714286
6,0.914285714286
6,0.914285714286
5,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
5,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
3,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.885714285714
6,0.857142857143
5,0.857142857143
6,0.857142857143
3,0.857142857143
6,0.857142857143
6,0.857142857143
5,0.857142857143
5,0.857142857143
6,0.857142857143
5,0.857142857143
5,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
1,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
5,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
5,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.857142857143
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
5,0.828571428571
6,0.828571428571
5,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.828571428571
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
5,0.8
6,0.8
6,0.8
6,0.8
5,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.8
5,0.8
6,0.8
6,0.8
6,0.8
6,0.8
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
5,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
5,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
5,0.771428571429
6,0.771428571429
6,0.771428571429
3,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
6,0.771428571429
5,0.771428571429
1,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
5,0.742857142857
5,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
5,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
1,0.742857142857
6,0.742857142857
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
5,0.714285714286
1,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
5,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
5,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
6,0.714285714286
5,0.714285714286
6,0.714285714286
6,0.714285714286
5,0.714285714286
6,0.714285714286
6,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.685714285714
5,0.685714285714
5,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.685714285714
6,0.685714285714
5,0.685714285714
6,0.657142857143
6,0.657142857143
6,0.657142857143
5,0.657142857143
6,0.657142857143
7,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
5,0.657142857143
5,0.657142857143
5,0.657142857143
6,0.657142857143
5,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
5,0.657142857143
5,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
5,0.657142857143
5,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.657142857143
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
5,0.628571428571
5,0.628571428571
3,0.628571428571
6,0.628571428571
6,0.628571428571
5,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
5,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
1,0.628571428571
6,0.628571428571
6,0.628571428571
6,0.628571428571
3,0.6
6,0.6
6,0.6
6,0.6
1,0.6
5,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
4,0.6
6,0.6
5,0.6
5,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.6
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
1,0.571428571429
6,0.571428571429
6,0.571428571429
5,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
3,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.571428571429
6,0.542857142857
6,0.542857142857
6,0.542857142857
5,0.542857142857
6,0.542857142857
6,0.542857142857
3,0.542857142857
6,0.542857142857
6,0.542857142857
5,0.542857142857
6,0.542857142857
2,0.542857142857
3,0.542857142857
6,0.542857142857
5,0.542857142857
5,0.542857142857
6,0.542857142857
6,0.542857142857
2,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
3,0.542857142857
5,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
5,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
5,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.542857142857
6,0.514285714286
3,0.514285714286
5,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
2,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
5,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
1,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
6,0.514285714286
5,0.514285714286
6,0.514285714286
3,0.485714285714
6,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
3,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
5,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.485714285714
6,0.457142857143
5,0.457142857143
6,0.457142857143
6,0.457142857143
6,0.457142857143
6,0.457142857143
6,0.457142857143
6,0.457142857143
